325.86,1.0,0.007062246
325.84,1.0,0.007056389
325.74,1.04,0.006860978
325.76,1.04,0.006787613
325.76,1.04,0.006926236
325.82,1.02,0.007096859
325.78,1.0,0.007080064
325.62,1.04,0.006913452
325.82,1.02,0.006823193
325.82,1.02,0.006811139
325.68,1.06,0.006889308
325.72,1.04,0.006857082
325.8,1.06,0.006988744
325.72,1.04,0.007129516
325.8,1.06,0.007071645
325.74,1.04,0.007042859
325.64,1.12,0.007080977
325.58,1.06,0.007255964
325.82,1.02,0.007326049
325.6,1.06,0.007511553
325.68,1.0,0.007651351
325.72,1.08,0.007833548
325.74,1.02,0.007935122
325.7,1.02,0.008290846
325.74,1.06,0.00870603
325.62,1.08,0.00858821
325.68,1.02,0.008885844
325.8,1.06,0.009379048
325.72,1.0,0.009978345
325.72,1.02,0.009867205
325.76,1.06,0.01032912
325.78,1.02,0.01009667
325.74,1.04,0.01038606
325.72,1.02,0.01055204
325.8,1.04,0.01021161
325.52,1.02,0.009951777
325.86,1.06,0.01061346
325.7,1.08,0.01050756
325.54,1.06,0.01065132
325.74,1.06,0.01073952
325.7,1.1,0.01077639
325.78,1.14,0.01071784
325.76,1.04,0.0108604
325.78,1.08,0.01028891
325.82,1.12,0.01060364
325.72,1.04,0.01006959
325.74,1.02,0.009651618
325.64,1.02,0.009346537
325.72,1.04,0.009621903
325.78,1.06,0.008868938
325.72,1.0,0.00841195
325.68,1.02,0.00816657
325.78,1.08,0.008059529
325.78,1.06,0.007642208
325.72,1.02,0.007530053
325.68,1.06,0.00757114
325.56,1.04,0.007573252
325.72,1.0,0.007515965
325.8,1.1,0.007224675
325.82,1.06,0.007208035
325.72,1.06,0.007169375
325.62,1.02,0.007038197
325.88,1.06,0.007124668
325.88,1.08,0.007230461
325.8,1.04,0.007262559
325.82,1.04,0.00702936
325.82,1.04,0.006917603
325.76,1.1,0.007034512
325.78,1.06,0.007042999
325.66,1.06,0.006941749
325.66,1.04,0.006761706
325.8,1.04,0.006863758
325.86,1.02,0.007064047
325.84,1.04,0.007028545
325.78,1.1,0.007136675
325.8,1.1,0.007173198
325.72,1.04,0.007136222
325.74,1.08,0.00715895
325.72,1.06,0.008345812
325.76,1.08,0.007717256
325.68,1.04,0.00704927
325.78,1.08,0.007118382
325.64,1.04,0.007188489
325.66,1.02,0.007286168
325.64,1.0,0.007437636
325.66,1.02,0.007321047
325.72,1.04,0.007302681
325.64,1.0,0.007129929
325.58,1.02,0.007163449
325.7,1.04,0.007103762
325.76,1.1,0.00741393
325.84,1.06,0.007350407
325.68,1.0,0.007499718
325.64,1.0,0.007208638
325.78,1.02,0.007133078
325.58,1.02,0.007162436
325.72,1.04,0.007465324
325.58,1.08,0.007761622
325.72,1.1,0.007571889
325.86,1.04,0.007749834
325.56,1.0,0.007959123
325.84,1.02,0.008243718
325.66,1.06,0.008335311
325.6,1.06,0.008404299
325.66,1.02,0.008653685
325.7,1.06,0.008914976
325.74,1.02,0.009017567
325.68,1.08,0.00947172
325.76,1.1,0.009643513
325.68,1.06,0.009725647
325.68,1.1,0.009757644
325.62,1.14,0.0100538
325.8,1.1,0.01016902
325.7,1.04,0.01031012
325.62,1.08,0.01034641
325.76,1.04,0.01159823
325.8,1.04,0.01010324
325.78,1.06,0.009654168
325.62,1.02,0.00989219
325.72,1.08,0.009967036
325.7,1.02,0.009866104
325.68,1.02,0.009689374
325.72,1.06,0.009728976
325.7,1.06,0.00973418
325.62,1.06,0.009594181
325.46,1.04,0.009659933
325.78,1.1,0.009634519
325.8,1.04,0.009118341
325.9,1.18,0.009424665
325.8,1.06,0.009465708
325.68,1.08,0.009027898
325.6,1.06,0.009210928
325.8,1.06,0.01017664
325.64,1.02,0.009311058
325.74,1.06,0.01032375
325.8,1.04,0.01017707
325.72,1.04,0.008945433
325.7,1.08,0.008697027
325.86,1.08,0.008451138
325.78,1.06,0.008489165
325.68,1.06,0.008286264
325.82,1.08,0.008048639
325.7,1.06,0.008046465
325.7,1.06,0.007735695
325.72,1.06,0.007869837
325.8,1.04,0.007806313
325.74,1.04,0.007903635
325.68,1.04,0.00767196
325.78,1.06,0.007711667
325.74,1.06,0.007757645
325.8,1.12,0.007759515
325.8,1.04,0.008451542
325.82,1.04,0.00870251
325.68,1.08,0.009282918
325.74,1.04,0.008207154
326.22,1.02,0.01042222
328.6,0.98,0.01582745
330.02,1.06,0.01523504
330.04,1.06,0.01250192
330.06,1.02,0.01247172
330.06,1.04,0.01229949
330.04,1.04,0.0118936
330.04,1.06,0.01234979
330.14,1.04,0.0118147
330.02,1.08,0.01175424
330.02,1.04,0.0114476
330.08,1.12,0.01122933
330.02,1.02,0.01207206
330.02,1.06,0.01082218
330.0,1.08,0.01078028
330.04,1.0,0.0109594
330.02,1.04,0.0111199
330.02,1.0,0.01110979
330.06,1.12,0.01128975
330.1,1.02,0.01125908
330.06,1.06,0.01170222
330.06,1.1,0.01114247
330.04,1.04,0.01107729
330.04,1.0,0.01306474
330.02,1.12,0.01270144
330.1,1.04,0.0114272
330.1,1.08,0.01190589
330.02,1.02,0.01229275
330.06,1.02,0.0125114
330.04,1.04,0.01339983
330.1,1.1,0.01223251
330.04,1.04,0.01219151
330.06,1.08,0.01259607
330.04,1.02,0.01211051
330.0,1.04,0.01220182
330.04,1.14,0.0121299
330.04,1.04,0.01185922
330.06,1.06,0.01169519
330.06,1.04,0.01159293
330.02,1.08,0.01148482
330.02,1.04,0.011357
330.06,1.08,0.01145241
330.0,1.06,0.01166197
330.04,1.04,0.01168559
330.02,1.08,0.0117551
330.02,1.04,0.01211743
330.06,1.0,0.01190682
330.06,1.08,0.01246262
330.08,1.04,0.01235953
330.08,1.06,0.01233925
330.04,1.06,0.01338251
330.08,1.1,0.01366873
330.02,1.02,0.01395963
330.02,1.0,0.01411207
330.06,1.06,0.01428773
330.04,1.04,0.0144711
330.2,1.06,0.01508672
330.0,1.04,0.01517694
330.06,1.04,0.01526206
330.02,1.04,0.01657401
330.04,1.06,0.0174325
330.04,1.06,0.01601596
330.1,1.06,0.01731853
330.08,1.04,0.01521675
330.0,1.04,0.01455376
330.02,1.06,0.01486442
330.0,1.12,0.01454729
330.02,1.12,0.01445531
330.04,1.06,0.01455215
330.02,1.06,0.01426387
330.04,1.06,0.01393719
330.06,1.06,0.01384862
330.06,1.08,0.01381452
330.04,1.08,0.0134492
330.08,1.06,0.01389204
330.0,1.04,0.01292221
330.04,1.04,0.01311043
330.02,1.02,0.01364584
330.02,1.0,0.01317839
330.04,1.06,0.01369745
330.04,1.04,0.01424208
330.06,1.06,0.01165154
330.06,1.1,0.01341602
330.06,1.04,0.012707
330.04,1.04,0.01316018
330.04,1.0,0.01254573
330.04,1.06,0.01149848
330.02,1.08,0.01113156
330.08,1.04,0.0113927
330.02,1.06,0.01153391
330.0,1.1,0.01198289
330.14,1.08,0.01220457
330.08,1.04,0.01243487
330.04,1.06,0.01229401
330.1,1.08,0.0123487
330.02,1.08,0.01330235
330.02,1.02,0.01315139
330.1,1.04,0.01391802
330.08,1.06,0.01399337
330.06,1.0,0.01407491
330.0,1.02,0.01452006
330.08,1.04,0.01369775
330.1,1.06,0.01390428
330.0,1.02,0.01405214
330.04,1.02,0.01409773
330.02,1.06,0.01487408
330.04,1.02,0.01613555
330.06,1.02,0.0169848
330.08,1.04,0.01744656
330.06,1.06,0.01497205
330.04,1.06,0.01444399
330.08,1.04,0.01424619
330.04,1.06,0.01437329
330.02,1.02,0.01403072
330.02,1.04,0.01356132
330.06,1.04,0.01403169
330.02,1.0,0.01302025
330.0,1.0,0.01228956
330.02,1.0,0.01218477
330.04,1.06,0.01181445
330.06,1.04,0.01146264
330.04,1.02,0.01133657
330.1,1.06,0.011063
330.06,1.04,0.01182199
330.06,1.02,0.01160163
330.04,1.02,0.0114413
330.02,1.0,0.01138237
330.08,1.0,0.01106606
330.06,1.08,0.0116317
330.0,1.0,0.01121355
330.06,1.1,0.01106208
330.02,1.04,0.01142856
330.04,1.0,0.0114867
330.06,1.02,0.01195129
330.06,1.04,0.01394759
330.04,1.04,0.01357626
330.02,1.0,0.01349521
330.02,1.02,0.01372134
330.02,1.04,0.01251378
330.0,1.04,0.01273439
330.04,1.06,0.01256613
330.08,1.04,0.01289599
330.02,1.06,0.01325325
330.06,1.02,0.01348035
330.02,1.04,0.01378516
330.02,1.04,0.01403633
330.04,1.0,0.01350704
330.04,1.02,0.01250038
330.0,1.02,0.01434296
330.04,1.0,0.01318082
330.08,1.04,0.01352628
330.0,1.1,0.01391097
330.06,1.12,0.01421986
330.06,1.08,0.014178
330.08,1.06,0.01273875
330.04,1.08,0.01297401
330.0,1.04,0.01357728
330.04,1.02,0.01397377
330.04,1.06,0.01489147
330.04,1.12,0.01472056
330.08,1.06,0.01468862
330.1,1.08,0.01463533
330.02,1.08,0.01501088
330.04,1.04,0.01525849
330.1,1.04,0.01550092
330.08,0.98,0.01529025
330.08,1.04,0.01509702
330.08,1.08,0.01474091
330.06,1.02,0.01445431
330.04,1.06,0.01386417
330.04,1.02,0.01607812
330.06,1.02,0.01473496
330.02,1.06,0.01406347
330.04,1.04,0.01320943
330.02,1.04,0.01251733
330.06,1.02,0.01151876
330.04,1.06,0.01333413
330.02,1.02,0.01336409
330.04,1.06,0.01204499
330.04,1.06,0.005112567
330.82,1.02,0.006132554
333.66,1.0,0.006380821
335.02,1.1,0.007171215
335.04,1.04,0.00687715
335.02,1.08,0.007260589
335.04,1.06,0.006839749
335.0,1.06,0.008994904
335.06,1.08,0.008718303
335.0,1.06,0.009881907
335.08,1.08,0.01273122
335.04,1.02,0.01678971
335.08,1.12,0.01558328
335.02,1.04,0.01649318
335.04,1.04,0.02614698
335.02,1.04,0.02203489
335.04,1.08,0.02372094
335.02,1.04,0.02024214
334.98,1.08,0.01994127
335.04,1.06,0.01967532
335.06,1.02,0.01927329
335.02,1.04,0.01968129
335.0,1.02,0.0189235
335.02,1.0,0.01977558
335.02,1.06,0.01834004
335.0,1.02,0.0205295
335.04,1.02,0.02096875
335.06,1.06,0.02078806
335.12,1.06,0.02032812
335.08,1.06,0.02000674
335.06,1.06,0.01945605
335.02,1.06,0.01864935
335.0,1.04,0.01873048
335.0,1.02,0.01858831
335.02,1.1,0.01800122
335.08,1.04,0.01784519
335.08,1.06,0.01764515
335.02,1.06,0.01749937
335.06,1.06,0.01838703
335.04,1.06,0.01842534
335.06,1.04,0.01991636
335.02,1.04,0.01881144
335.0,1.06,0.01940986
335.02,1.08,0.01984316
335.04,1.06,0.01807123
335.02,1.02,0.01778281
335.02,1.04,0.01699061
335.04,1.08,0.01741429
335.0,1.02,0.01731347
335.06,1.04,0.01741228
335.02,1.04,0.01770891
335.02,1.04,0.01872987
335.02,1.1,0.01893276
335.0,1.0,0.01887848
335.0,1.02,0.01934805
335.0,1.0,0.01878211
335.04,1.02,0.01875749
335.02,1.04,0.01931982
335.0,1.02,0.01933628
335.08,1.08,0.01915405
335.04,1.04,0.01978255
335.02,1.08,0.02569758
335.0,1.04,0.02157891
335.02,1.02,0.01634987
335.04,1.02,0.01698229
335.0,1.04,0.01745356
335.04,1.02,0.01848772
335.02,1.06,0.02095035
335.04,1.04,0.0192884
335.06,1.04,0.01906129
335.02,1.1,0.02092928
335.02,1.06,0.02170433
335.04,1.04,0.02619007
335.0,1.08,0.02419248
335.02,1.02,0.02287626
335.04,1.08,0.01980251
335.06,1.06,0.01979245
335.04,1.02,0.02029235
335.02,1.0,0.02303024
335.08,1.08,0.02361574
335.06,1.06,0.02345431
335.02,1.06,0.02312607
335.02,1.06,0.02209478
335.04,1.0,0.02210993
335.06,1.12,0.02198118
335.08,1.02,0.02096135
335.04,1.04,0.02065419
335.02,1.04,0.01939531
335.04,1.06,0.01864941
335.04,1.08,0.01829738
335.04,1.02,0.01809366
335.02,1.1,0.01766647
335.04,1.12,0.01767258
335.08,1.02,0.01786271
335.02,1.08,0.01753421
335.04,1.12,0.01717428
335.04,1.1,0.0177061
335.02,1.02,0.01875454
335.04,1.04,0.01926059
335.02,1.04,0.01915687
335.06,1.06,0.01759833
335.02,1.02,0.01845086
335.0,1.0,0.02103451
335.06,1.04,0.02938554
335.04,1.04,0.02877756
335.06,1.06,0.02834065
335.02,1.04,0.02898888
335.0,1.04,0.02891601
335.08,1.06,0.02737481
335.04,1.06,0.02815583
335.02,1.06,0.02641936
335.1,1.06,0.02518995
335.04,1.08,0.02261734
335.04,1.02,0.01871768
335.04,1.08,0.01968347
335.04,1.04,0.0209306
335.06,1.06,0.01987998
335.04,1.04,0.01948215
335.04,1.08,0.02023032
335.06,1.08,0.02038553
335.02,1.04,0.02122822
335.04,1.02,0.02251635
335.02,1.12,0.02107185
335.02,1.06,0.01931785
335.06,1.08,0.01167147
335.02,1.06,0.01956042
335.06,1.06,0.02630577
335.06,1.08,0.02361538
335.02,1.04,0.02314204
335.02,1.1,0.02166479
335.04,1.08,0.02056685
335.0,1.0,0.02154392
335.02,1.04,0.02239378
335.08,1.04,0.02485567
335.04,1.04,0.02050703
335.08,1.1,0.01905241
335.0,1.08,0.01798228
335.04,1.02,0.01791221
335.0,1.02,0.01807473
335.04,1.04,0.0175083
335.04,1.06,0.01810542
335.02,1.08,0.01968881
335.0,1.0,0.02104713
335.04,1.08,0.02002476
335.02,1.02,0.02008521
335.02,1.04,0.01976063
335.0,1.02,0.02036035
335.08,1.04,0.02186572
335.04,1.1,0.02205066
335.04,1.14,0.02263374
335.02,1.0,0.02108519
335.0,1.04,0.01900403
335.0,1.1,0.02069156
335.04,1.0,0.02484899
335.08,1.04,0.02354041
335.04,1.04,0.02928484
335.04,1.1,0.04159096
335.02,1.04,0.03339483
335.06,1.02,0.0301576
335.04,1.02,0.02238358
335.04,1.06,0.02513254
335.0,1.02,0.02362841
335.0,1.04,0.02012374
335.04,1.04,0.02226725
335.06,1.04,0.02178561
335.04,1.12,0.02274511
335.04,1.02,0.02119809
335.02,1.02,0.02155522
335.02,1.02,0.02675779
335.0,1.0,0.02904004
335.02,1.0,0.02795256
335.0,1.06,0.02385295
335.04,1.0,0.02454244
335.02,1.08,0.02173663
335.04,1.0,0.02202575
335.06,1.0,0.0214553
335.04,1.02,0.02105777
335.02,1.02,0.02183318
335.0,0.98,0.02176474
335.02,1.08,0.02146845
335.0,1.04,0.02190577
335.96,1.04,0.02168371
338.78,1.02,0.02033383
339.9,1.02,0.02140168
339.92,1.04,0.02135592
339.92,1.14,0.02133182
339.96,1.02,0.02141896
339.9,1.06,0.02238813
339.88,1.06,0.02048012
339.88,1.06,0.02218257
339.9,1.04,0.02508239
339.9,1.06,0.0257066
339.92,1.0,0.02265412
339.98,1.0,0.02172822
339.98,1.06,0.02329027
339.96,1.02,0.02211925
339.94,1.02,0.02256113
339.92,1.04,0.02022582
339.92,1.08,0.02082784
339.94,1.12,0.02167281
339.96,1.02,0.02396534
339.88,1.0,0.02633442
339.9,1.04,0.0275871
339.92,1.06,0.0259748
339.92,1.04,0.02440019
339.86,1.02,0.02443817
339.9,1.0,0.02464628
339.94,1.06,0.02388028
339.96,1.04,0.02378192
339.92,1.04,0.02206078
339.9,1.0,0.02196319
339.96,1.04,0.02276802
339.94,1.08,0.02202982
339.9,1.02,0.02182003
339.96,1.04,0.02137426
339.94,1.06,0.02070205
339.9,1.0,0.02137682
339.94,1.04,0.02179498
339.94,1.08,0.02123142
339.9,1.0,0.02562274
339.84,1.02,0.02551453
339.92,1.02,0.02331563
339.94,1.04,0.02322275
339.92,1.02,0.0240935
340.0,1.08,0.02624353
339.92,1.02,0.02190649
339.96,1.04,0.01758774
339.98,1.06,0.01793505
339.94,1.02,0.01849828
339.94,1.04,0.01941175
339.88,1.04,0.01975262
339.84,1.0,0.01970316
339.94,1.1,0.02114395
339.92,1.0,0.02074391
339.98,1.04,0.02191052
339.88,1.02,0.02252292
339.9,1.02,0.02096642
339.92,1.1,0.02132254
339.94,1.08,0.02112947
339.98,1.06,0.01947308
339.9,1.06,0.02169085
339.92,1.02,0.01944173
339.92,1.02,0.01998635
339.9,1.04,0.01994963
339.96,1.06,0.02092636
339.96,1.08,0.01975793
339.92,1.08,0.01891061
339.9,1.02,0.01884159
339.88,1.04,0.01898498
339.94,1.1,0.01877915
339.96,1.0,0.0184998
339.94,1.08,0.01898884
339.86,1.04,0.01839703
339.9,1.04,0.01829298
340.0,1.0,0.0185685
339.94,1.06,0.01864616
339.96,1.0,0.01869828
339.92,1.02,0.01850772
339.92,1.04,0.01901653
339.9,1.04,0.01860058
339.92,1.0,0.01885276
339.92,1.06,0.01918901
339.96,1.02,0.01912016
339.8,1.08,0.01892593
339.86,1.08,0.01896226
339.86,1.12,0.01951887
339.98,1.04,0.01908598
339.92,1.06,0.01972122
339.86,1.02,0.0197434
339.94,1.02,0.01982725
339.92,1.06,0.01999487
339.98,1.02,0.01973824
339.94,1.0,0.01965749
339.86,1.04,0.01907567
339.94,1.04,0.0187126
339.92,1.04,0.01859778
339.94,1.04,0.01891059
339.9,1.04,0.01915624
339.94,1.02,0.0190607
339.94,1.06,0.01872418
339.96,1.04,0.01869998
339.92,1.08,0.01880486
339.9,1.06,0.01941894
339.92,1.08,0.01891195
339.94,1.08,0.01882076
339.98,1.06,0.01919922
339.92,1.04,0.01950307
339.96,1.08,0.01941308
339.98,1.04,0.01952525
339.9,1.12,0.01962987
339.92,1.08,0.01964098
339.9,1.08,0.01981563
339.88,1.06,0.02029971
339.9,1.04,0.01994539
339.92,1.06,0.02000152
339.88,1.04,0.01988765
339.88,1.06,0.02009914
339.96,1.04,0.02083068
339.88,1.02,0.02029676
339.92,1.0,0.02081081
339.98,1.02,0.02042327
339.94,1.02,0.04366212
339.96,1.04,0.04541573
339.96,1.08,0.04764161
339.92,1.04,0.04744776
339.96,1.04,0.04634639
339.94,1.06,0.03751129
339.92,1.0,0.03804905
339.94,1.02,0.03913816
339.94,1.08,0.04033285
339.92,1.02,0.0426117
339.98,1.08,0.0417308
339.96,1.04,0.03416383
339.92,1.02,0.03022554
339.92,1.02,0.03327403
339.94,1.06,0.03035011
339.94,1.08,0.0234387
339.98,1.02,0.0231979
339.9,1.06,0.0228205
339.96,1.02,0.02661959
339.9,1.0,0.0233783
340.0,1.08,0.01874043
339.92,1.06,0.01877213
339.9,1.06,0.01905942
339.9,1.08,0.02009473
339.96,1.0,0.0199019
339.88,1.02,0.01934641
339.9,1.04,0.01898199
339.92,1.06,0.01927683
339.94,1.1,0.01900662
339.9,1.02,0.01896565
339.96,1.04,0.01972394
339.94,1.12,0.01965689
339.98,1.0,0.02026764
339.92,1.04,0.02402795
339.92,1.04,0.02051387
339.9,1.06,0.02191838
339.96,1.06,0.02215076
339.9,1.1,0.02194062
339.96,1.06,0.02201275
339.92,1.02,0.02207264
339.96,1.06,0.02197075
339.94,1.02,0.02210882
339.98,1.04,0.02151252
339.92,1.02,0.02252688
340.0,1.04,0.02302558
339.92,1.04,0.02246857
339.98,1.04,0.02193476
339.98,1.08,0.02136756
339.94,1.02,0.02025337
339.96,1.06,0.02037168
339.96,1.02,0.02227859
339.92,1.0,0.02089986
339.98,1.0,0.02092546
339.92,1.0,0.0210617
339.9,1.06,0.02115348
339.98,1.04,0.02035346
339.96,1.06,0.01927188
339.9,1.02,0.01795992
339.84,1.06,0.0167038
339.96,1.04,0.01650637
340.18,0.98,0.01907303
341.84,1.02,0.01859867
346.42,1.04,0.01908554
346.28,1.02,0.0188869
346.26,1.0,0.01934647
346.36,1.0,0.01879099
346.28,1.06,0.01940157
346.44,1.0,0.02178091
346.26,1.02,0.01787874
346.32,1.02,0.01721082
346.3,1.04,0.018001
346.38,1.06,0.01722025
346.4,1.04,0.01714512
346.32,1.0,0.01657452
346.4,1.04,0.0165429
346.34,1.04,0.01666063
346.26,1.06,0.01663162
346.3,1.04,0.01754238
346.34,1.08,0.01773973
346.34,1.04,0.01745646
346.38,1.0,0.01621134
346.5,1.04,0.01591346
346.38,1.04,0.01673156
346.3,1.08,0.01729015
346.38,1.1,0.01813518
346.28,1.02,0.01161167
346.38,1.04,0.01060678
346.36,1.04,0.01541114
346.34,1.06,0.02829097
346.34,1.04,0.02637131
346.3,1.06,0.01625743
346.48,1.06,0.02569745
346.42,1.0,0.03625361
346.36,1.02,0.03129528
346.36,1.04,0.01805255
346.32,1.04,0.02830627
346.44,1.04,0.03037029
346.42,1.02,0.02929691
346.38,1.06,0.02476862
346.32,1.04,0.02055383
346.4,1.08,0.01952655
346.38,1.04,0.01919383
346.34,1.08,0.01757367
346.48,1.06,0.02297068
346.36,1.02,0.02573109
346.42,1.08,0.03235501
346.3,1.1,0.03196985
346.4,1.06,0.03134362
346.36,1.02,0.03456733
346.28,1.02,0.03237899
346.46,1.06,0.02691123
346.38,1.08,0.02740995
346.28,1.06,0.02598625
346.34,1.04,0.02474592
346.5,1.02,0.03425449
346.4,1.14,0.0339793
346.28,1.06,0.02478754
346.34,1.04,0.0256572
346.32,1.0,0.02385897
346.46,1.06,0.03291336
346.42,1.04,0.03360181
346.38,1.06,0.03044825
346.38,1.08,0.03311334
346.44,1.06,0.0316435
346.34,1.06,0.03003861
346.3,1.06,0.02974083
346.36,1.1,0.02805981
346.4,1.04,0.02761308
346.22,1.06,0.03429538
346.28,1.06,0.02224459
346.28,1.04,0.01765477
346.36,1.06,0.02160019
346.38,1.04,0.01894901
346.28,1.02,0.01929657
346.4,1.0,0.01707276
346.22,1.02,0.01396864
346.34,1.0,0.01370959
346.3,1.06,0.01341844
346.4,1.02,0.01346808
346.24,1.0,0.01849215
346.36,1.06,0.01497681
346.34,1.02,0.01122796
346.4,1.04,0.01654376
346.38,1.06,0.01260436
346.42,1.08,0.01442341
346.4,1.08,0.01748102
346.28,1.06,0.02211701
346.4,1.04,0.0224622
346.34,1.0,0.02220627
346.42,1.08,0.02571775
346.28,1.02,0.02583336
346.42,1.02,0.02165613
346.34,1.02,0.02134248
346.32,1.06,0.02204777
346.32,1.1,0.02121601
346.44,1.0,0.02182761
346.34,1.08,0.02121686
346.4,1.04,0.01898319
346.38,1.08,0.01740145
346.42,1.06,0.01345883
346.34,1.06,0.01306621
346.26,1.02,0.02828638
346.34,1.02,0.03492862
346.38,1.04,0.0302308
346.34,1.04,0.03162027
346.38,1.08,0.03567887
346.42,1.04,0.03302232
346.36,1.02,0.02916253
346.36,1.02,0.0327248
346.34,1.02,0.03141987
346.38,1.02,0.03605821
346.4,1.06,0.03752292
346.42,1.04,0.03223807
346.4,1.04,0.03418022
346.42,1.02,0.02870549
346.24,1.02,0.03110067
346.28,1.0,0.03109134
346.3,1.08,0.03107507
346.3,1.02,0.02806685
346.4,1.06,0.03097466
346.4,1.0,0.03004607
346.36,1.02,0.03165034
346.42,1.06,0.02957018
346.38,1.08,0.01899962
346.42,1.1,0.02628138
346.44,1.04,0.02000387
346.32,1.08,0.02037081
346.36,1.06,0.01963028
346.36,1.04,0.01882235
346.3,1.02,0.02081595
346.44,1.04,0.02111391
346.26,1.06,0.01969973
346.32,1.02,0.0173077
346.4,1.08,0.01902559
346.28,1.06,0.02400546
346.36,1.02,0.02424052
346.48,1.16,0.0271485
346.36,1.08,0.0151027
346.36,1.0,0.0194299
346.36,1.06,0.01675466
346.42,1.06,0.01915523
346.22,1.02,0.02143221
346.46,1.1,0.02491618
346.48,1.1,0.02399538
346.26,1.06,0.02517413
346.28,1.02,0.02093194
346.36,1.04,0.02673765
346.28,1.02,0.01761448
346.36,1.02,0.01917904
346.34,1.04,0.01972208
346.26,1.06,0.01594721
346.3,1.06,0.01558588
346.44,1.08,0.01407689
346.38,1.02,0.01350877
346.28,1.04,0.01395473
346.32,1.02,0.01024834
346.28,1.04,0.01130685
346.4,1.04,0.013135
346.42,1.0,0.01478412
346.26,1.0,0.01451879
346.26,1.06,0.01647137
346.36,1.0,0.01782571
346.3,1.0,0.01934511
346.32,1.06,0.01796884
346.32,1.0,0.01957792
346.44,1.08,0.01957881
346.44,1.06,0.01995267
346.4,1.08,0.02332004
346.36,1.08,0.02199171
346.36,1.06,0.02336021
346.4,1.04,0.02661586
346.34,1.04,0.02935808
346.3,1.06,0.02424259
346.4,1.12,0.02534352
346.46,1.06,0.03166321
346.34,1.08,0.02700866
346.42,1.1,0.02320758
346.36,1.02,0.02323363
346.38,1.02,0.02200745
346.26,1.0,0.0218939
347.4,1.08,0.01708443
349.24,1.02,0.01840446
349.48,1.06,0.01731157
349.48,1.14,0.01650738
349.38,1.04,0.01759213
349.44,1.04,0.01871002
349.28,1.02,0.01831524
349.44,1.06,0.02072005
349.46,1.02,0.01917757
349.36,1.06,0.0155767
349.4,1.04,0.0186079
349.54,1.08,0.02254496
349.4,1.06,0.02707913
349.36,1.04,0.03276966
349.34,1.04,0.0273587
349.4,1.02,0.02782813
349.28,1.06,0.02883566
349.44,1.02,0.03222706
349.44,1.06,0.03147341
349.36,1.02,0.0287629
349.26,1.06,0.0176391
349.32,1.06,0.01741306
349.38,1.08,0.01870854
349.42,1.06,0.02176607
349.46,1.02,0.02501686
349.38,1.06,0.02055296
349.4,1.06,0.01922614
349.32,1.0,0.02133165
349.48,1.04,0.02025407
349.46,1.08,0.01805092
349.46,1.04,0.01912254
349.5,1.14,0.01876251
349.42,1.02,0.01917171
349.48,1.1,0.01965303
349.42,1.04,0.01933807
349.42,1.1,0.02391055
349.38,1.14,0.0245303
349.26,1.04,0.02560628
349.34,1.02,0.02427102
349.36,1.06,0.02268677
349.42,1.02,0.02274483
349.38,1.08,0.0218576
349.4,1.06,0.02269414
349.34,1.06,0.02225676
349.36,1.04,0.02261275
349.32,1.1,0.0213301
349.36,1.02,0.02045459
349.38,1.04,0.02091081
349.42,1.1,0.02128723
349.48,1.06,0.02126033
349.34,1.04,0.02126637
349.48,1.04,0.02230028
349.46,1.06,0.02281507
349.52,1.04,0.02138844
349.48,1.06,0.0204276
349.46,1.06,0.02120565
349.56,1.06,0.02125258
349.48,1.08,0.02392741
349.36,1.04,0.02585955
349.46,1.04,0.0268627
349.38,1.0,0.02348255
349.36,1.1,0.02339668
349.38,1.02,0.03622556
349.5,1.06,0.03263312
349.34,1.08,0.02361719
349.48,1.12,0.02237332
349.34,1.04,0.02041235
349.44,1.04,0.0202826
349.54,1.04,0.0207445
349.42,1.04,0.01954599
349.42,1.02,0.01970081
349.46,1.04,0.01909129
349.26,1.0,0.01909057
349.4,1.06,0.01926289
349.38,1.02,0.01890153
349.4,1.04,0.01910656
349.4,1.06,0.01999164
349.48,1.1,0.01987117
349.48,1.04,0.01978955
349.44,1.04,0.02024608
349.44,1.06,0.0192071
349.4,1.04,0.01972259
349.3,1.0,0.02009379
349.38,1.14,0.02078667
349.44,0.98,0.02218913
349.4,1.02,0.02206741
349.36,1.02,0.02074144
349.34,1.02,0.02258163
349.38,1.0,0.02443267
349.46,1.08,0.02228351
349.28,1.06,0.02347822
349.4,1.02,0.02336286
349.54,1.12,0.02346561
349.38,1.04,0.02535538
349.3,1.06,0.02179036
349.44,1.1,0.02254085
